x_pos,y_pos,p_flag,volts,weights
4151,-43597,1,4.974820399318316,10
-25507,8406,0,2.203115031138283,9
14692,-32994,1,3.7372397036501646,5
-11944,6320,0,2.415374428261224,10
952,34874,1,3.724721819203328,5
-32465,18685,0,2.2541104333231963,10
34823,39970,1,3.4137482730169735,4
-9329,-30150,1,4.668602798829763,9
-38786,27848,1,4.509566696582483,9
19489,-49394,1,4.89247184791216,10
-14775,25433,1,4.782093257319364,10
11386,6791,0,2.4687558626309785,10
49462,18338,0,2.3284396044589997,10
-31132,-7314,0,2.134054937113389,9
-9370,-18309,1,4.02055678489854,7
40698,22693,0,2.086223026313995,9
-20171,-13952,0,2.872470942711774,10
-303,28285,0,2.9717168805179055,10
33764,27604,0,2.9347465746645685,10
43621,26517,1,4.908130904778263,10
2529,-33262,1,4.979266919252518,10
-3642,41202,0,2.447262090445888,10
-6781,40131,1,4.248131460419792,7
-1726,49217,0,2.0460086725800184,9
-412,-11442,1,4.576404227979944,9
24233,-42999,1,3.241380346483091,3
7241,-15516,1,3.634374132146589,5
-39178,-10803,1,4.417057031541141,8
27086,-17106,1,4.82143081583197,10
40337,-23167,1,3.9990805943427556,6
-5283,-47369,1,3.2149403737058107,3
-9504,-47628,1,3.5424110925606773,5
9142,34084,0,1.82763171850997,8
-20564,31575,1,4.877654310756974,10
-32115,-7588,0,2.854192694328348,10
-8006,28292,1,4.17903008165401,7
-40700,9458,0,1.9890231553982498,8
-27278,25841,1,4.672161323846648,9
38867,21402,1,4.686657705024469,9
-23730,40181,0,2.841219957847272,10
-1349,-47916,1,4.880159883179475,10
9885,39827,0,1.9592571155813854,8
-27580,-49887,1,3.766081367547546,6
-15395,-21758,0,2.970301698441197,10
-46869,-7131,0,1.945313056550513,8
2725,42376,0,1.883746519140336,8
-5962,38248,0,2.9979511235886735,10
-43604,9860,1,3.760887546985547,6
26501,16044,1,4.465554237467655,8
15412,-24533,1,4.603102194491661,9
-9541,35629,1,4.864309531286725,10
7491,-800,1,3.3011630607048605,4
-16878,42625,0,2.1336313699501686,9
-22914,-2856,0,2.9505602250783474,10
35084,6464,0,2.5430787692603882,10
22892,-44055,1,4.287119590780646,8
-17136,-49044,1,3.594843792310286,5
-25011,-4107,0,1.8649485926894336,8
18153,-43184,1,4.632656143982623,9
3207,22463,0,2.1257159415079836,9
16505,-22835,0,2.329011852206751,10
-13025,-11826,1,4.851170933835025,10
-49290,42558,1,4.110149342243103,7
7961,-44391,1,3.859942101724571,4
