x_pos,y_pos,p_flag,volts,weights
-29109,30652,0,2.2761590726311063,10
-30106,-61335,1,3.0305310836366486,3
7971,-862,0,2.647691192999532,10
-85775,-38270,0,1.868549506396773,8
-88814,34454,0,2.566623491256457,10
-91296,-67379,0,2.1557358164080993,9
-41681,-7515,1,4.681429646158904,9
1751,-10527,1,4.015148580040713,7
-44378,-32067,0,1.8894679913266081,8
-26724,24720,0,1.9686119538262679,8
521,87110,0,2.4643945057581633,10
-21606,-5322,0,2.0525035729036682,9
17092,27091,0,2.556257422692041,10
60246,95926,0,1.9418406170460036,8
60544,75668,1,4.336242611985863,8
56501,-15943,0,1.921235715168862,8
-93172,8724,1,4.571410620925502,9
393,-84050,1,4.036619390086907,7
-34492,75575,0,1.914957334081044,8
11355,86170,1,4.313669242736969,8
-15687,98329,1,4.468972842971283,8
-85629,-81600,1,4.8321376209202125,10
70134,-33600,1,4.688137680254703,9
94143,-10979,1,3.995433204289442,6
85016,13934,0,2.39528262063847,10
-75174,-84014,1,3.8803829779980603,4
46904,-98254,0,2.3406849331017052,10
69417,79276,0,2.896935790845156,10
-90377,-37570,1,4.489350874018673,8
-71700,94056,0,2.8547537316150318,10
63202,95316,1,4.7450234313078905,9
-25040,94749,1,4.461500476198832,8
-84410,93174,0,2.4554138097942038,10
15982,-60829,1,3.845045364411721,6
21819,-64962,1,3.5185773596937766,5
94695,-79679,1,4.227949169491035,7
-47130,11918,0,2.9998177863330326,10
18318,-36922,0,2.727391949926089,10
-56182,-49065,1,3.8053470331421897,6
-73251,93927,0,2.321996775430618,10
-53293,11568,1,4.839148009805954,10
-64723,-49207,1,3.958434699320377,6
67700,-91977,0,1.9529697318682144,8
52071,61024,1,4.604848126876136,9
87582,25154,1,4.02228637152152,7
-19519,47967,0,2.7943346763172876,10
55082,-10352,1,4.45564341042987,8
6971,14085,0,2.808746643328918,10
-26419,9779,1,4.73940388583178,9
16346,29577,1,3.8768778176868843,6
-57708,-87963,0,2.705745114867332,10
78680,18210,1,4.1184276956962504,7
-97638,-71537,0,1.954729851493107,8
89379,-64844,1,4.57971635757594,9
-16252,-55861,0,2.869182400969123,10
-76997,-32761,0,2.615394095462092,10
-11764,17644,1,4.868530776544112,10
4108,30742,0,2.362259434134143,10
-18780,67926,1,3.8330209001331537,6
81876,-12047,1,3.878984223707535,6
-55919,-10510,1,3.8268829797322717,6
97974,4366,0,2.596309785786184,10
-54484,-63616,0,1.930476415834411,8
-29836,70620,0,1.952312052530492,8
74831,37697,0,2.7340269366402152,10
-21103,56392,0,2.356589160470687,10
