x_pos,y_pos,p_flag,volts,weights
6817,-24817,0,2.0820373620303814,9
24029,31392,0,2.6607398047384656,10
-27861,-28030,1,4.663141742985942,9
5149,45472,1,4.5690220979101195,9
-25431,32304,1,3.5741351615642163,5
33226,22240,0,2.970664469556331,10
-3804,30093,0,1.8484107988271667,8
-39756,-22116,1,3.5783999817738943,5
-10169,15009,1,4.703363687227265,9
-1631,32452,0,2.8880321964374494,10
-193,-44234,1,4.707240348501541,9
-8901,-9734,0,1.971146563404385,8
-43632,45906,1,4.357624514212958,8
-41084,28674,0,2.146099066523055,9
-22419,-20837,1,3.077521989649904,3
-30707,-42809,0,2.718877708307141,10
-48757,18766,0,1.8611933376364762,8
9726,-26638,0,1.873956645935944,8
32314,5185,0,2.160106576525,9
-39547,-39583,1,3.302483961242682,4
42168,-8587,0,2.170456427668315,9
-26118,-40528,1,3.2123137808683264,3
-27580,-7119,1,4.22320587584597,7
-7312,-24883,0,2.38617691267782,10
-36581,-32416,0,2.4607493858321905,10
22966,27424,0,2.9480083694914923,10
-25236,-27414,0,2.0812606677611134,9
-28345,-41491,1,3.6219138033086535,5
46946,-11305,0,2.484453606264016,10
-13344,-41342,0,1.966913970351638,8
40235,-47514,1,3.205009940516656,3
-45871,-38933,0,2.050985949505815,9
-8709,-9649,1,3.4555780172314208,4
12025,-29022,0,2.7357577326714067,10
-39213,-31573,1,4.535419356365649,9
39546,42363,1,3.0370997727699383,3
3591,-1853,0,2.070112185579283,9
-35181,21673,0,2.500500214635597,10
34913,32960,0,2.6691297758209096,10
32659,27503,1,4.40857335433196,8
-19470,-41943,1,4.382281879899185,8
-11475,-28043,1,4.132167662816067,7
-37476,39262,0,2.337147781484745,10
2408,10878,0,2.5767487108862244,10
-30697,22199,1,4.717639394618411,9
-26782,23020,0,2.7267127205162565,10
-40110,-30362,1,4.189038135197545,7
-11201,-34465,0,2.3771758271572074,10
-48540,-23099,1,4.799963194776067,10
6198,-6345,0,1.9163698264850497,8
-49620,40510,0,2.8924171912240726,10
-41638,-21084,1,3.0254615471365467,3
-3262,4941,0,2.45863669780875,10
31097,-17309,0,2.879303984149668,10
-21063,26282,0,2.810596006513254,10
35987,-15003,0,2.7581276810602184,10
32603,-3179,1,4.627872123743842,9
5202,32036,1,4.427475956414872,8
8924,25360,1,3.5935811670984195,5
-38731,26742,0,2.578710495234988,10
14377,43668,1,4.572847018667935,9
8641,-47757,1,3.546694999376519,5
