x_pos,y_pos,p_flag,volts,weights
29623,-81330,0,2.0316404390818987,9
64821,-41815,1,3.531330246751413,5
67565,-60767,0,2.73235665004514,10
80559,93812,0,2.2501369734266796,10
-73423,12659,1,4.673286408208296,9
78941,-36899,0,2.616140775502415,10
-80417,76516,0,2.6113060815614353,10
-2179,-68963,1,3.6420573018073306,5
7190,-96051,0,2.9528969723515863,10
-36041,-87410,1,3.4840831199146685,4
-41410,-5231,1,4.913833138050559,10
-77316,78753,0,2.685495530396397,10
-18164,48439,1,4.265063184162808,8
61419,68195,0,2.6876357590093884,10
95651,-88928,0,2.3162954737843133,10
66565,-4757,1,3.481028340469812,4
50772,-9518,0,2.733102504962027,10
-37574,-69156,0,2.6702747395769357,10
-24824,39686,1,4.808661740583824,10
-37202,32871,0,2.9650012668889216,10
23998,89857,0,2.4326934278971013,10
65777,20587,1,3.7589389754179185,6
45549,13884,0,1.9746134566427187,8
67711,-98568,1,3.6523108906477737,5
8720,26543,0,2.919381239137308,10
-96248,51923,0,2.9891717635445474,10
73172,-12522,0,2.4847661373760066,10
27574,84788,0,2.054053853066545,9
22807,-25376,1,3.587927914602679,5
61500,-39720,1,4.317338719801299,8
64465,-95933,1,3.509149694362193,5
-553,85271,0,2.326630854288547,10
-3962,12486,1,3.193097150675718,3
77987,77807,1,3.9021850995381584,6
26152,22632,0,2.9430321529941077,10
-54806,89037,0,2.8281679473549324,10
-23088,-81081,1,3.449036388471568,4
60943,61917,0,1.8582250722141151,8
31905,-86338,0,2.798576203250227,10
65513,88176,1,3.648730291221349,5
91843,-97225,1,3.975495805438539,6
6019,43317,1,3.5470094248892,5
88079,-88015,1,3.211405101611126,3
-58859,29195,1,4.941140861858013,10
-46616,98512,1,4.520629895452165,9
47782,-92729,1,4.688711433836136,9
-99271,86629,0,2.308686703575819,10
39793,-96940,0,2.7809118031676796,10
-83614,-36962,0,2.069814324361103,9
66482,38075,0,2.3320442228091527,10
55805,-97707,1,3.524518305284168,5
-80389,2565,0,2.131366892165898,9
85608,-98254,1,3.058909928933607,3
4701,77073,0,2.5085097466739277,10
-88222,-75939,1,3.387019815651584,4
-25622,-31323,1,4.851689961119727,10
84783,-66046,1,4.404532807080093,8
-6491,29559,0,2.966838834558134,10
44737,59971,1,4.533346324216106,9
-64656,59548,0,2.2241814145608614,9
74135,-21560,0,2.291353602407491,10
-76663,-6651,1,3.2456638672800846,3
-756,77857,1,4.368507956759858,8
88872,67994,0,2.9952513904094755,10
